Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""Beispiel"" und ""bald"", welches hat mehr Buchstaben? ","['Beispiel', 'bald']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e i s p i e l "" W u n d W "" b a l d "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l e n W g e s a n a t i k e n W a u",beispielen gesanatiken au
"F: Welches Wort ist länger, ""namenlos"" oder ""ein""? A:","['namenlos', 'ein']",namenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n a m e n l o s "" W o d e r W "" e i n "" ? W a : UTT_BOUNDARY n a m e n l o s . W "" d a s "" W o d e r W "" a b ""","namenlos. ""das"" oder ""ab"""
"Von den Wörtern ""diese"" und ""Obduktion"", welches hat mehr Buchstaben? ","['diese', 'Obduktion']",obduktion,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d i e s e "" W u n d W "" o b d u k t i o n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o b d u k t i o n ? e n W s i n o e r e r z e o l",obduktion?en sinoererzeol
"F: Welches Wort ist länger, ""blamabel"" oder ""der""? A:","['blamabel', 'der']",blamabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b l a m a b e l "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY b l a m a b e l : W "" d a s "" ? W a : UTT_BOUNDARY","blamabel: ""das""? a:"
"F: Welches Wort ist länger, ""pulvrig"" oder ""all""? A:","['pulvrig', 'all']",pulvrig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" p u l v r i g "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY p u l v r i g "" ? W a : UTT_BOUNDARY","pulvrig""? a:"
"Von den Wörtern ""wirklich"" und ""dann"", welches hat mehr Buchstaben? ","['wirklich', 'dann']",wirklich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i r k l i c h "" W u n d W "" d a n n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w i r k l i c h ? UTT_BOUNDARY",wirklich?
"F: Welches Wort ist länger, ""bedeutet"" oder ""neu""? A:","['bedeutet', 'neu']",bedeutet,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e d e u t e t "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY b e d e u t e t W d a s W n i c h t . o r g e s t",bedeutet das nicht.orgest
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""es""? A:","['mehrere', 'es']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e h r e r e "" W o d e r W "" e s "" ? W a : UTT_BOUNDARY m e h r e r e W s e i t e n ? W m e h f r e i s e",mehrere seiten? mehfreise
"Von den Wörtern ""entsteht"" und ""kann"", welches hat mehr Buchstaben? ","['entsteht', 'kann']",entsteht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e n t s t e h t "" W u n d W "" k a n n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e n t s t e h t d e b a r u n a n g o g e n ? UTT_BOUNDARY",entstehtdebarunangogen?
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""völlig""? A:","['war', 'völlig']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w a r "" W o d e r W "" v ö l l i g "" ? W a : UTT_BOUNDARY v ö l l i g W ü b e r f l ü s s i g e r n g e s a",völlig überflüssigerngesa
"F: Welches Wort ist länger, ""gewinnt"" oder ""ehe""? A:","['gewinnt', 'ehe']",gewinnt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" e h e "" ? W a : UTT_BOUNDARY g e w i n n t , W "" a b h o l e n "" W o d e r W ""","gewinnt, ""abholen"" oder """
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""brüllen""? A:","['im', 'brüllen']",brüllen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i m "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY b r ü l l e n "" ? W a : UTT_BOUNDARY","brüllen""? a:"
"Von den Wörtern ""ganz"" und ""Beispiel"", welches hat mehr Buchstaben? ","['ganz', 'Beispiel']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a n z "" W u n d W "" b e i s p i e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l e n W g e l e r t a g e n W d e s",beispielen gelertagen des
"Von den Wörtern ""lang"" und ""tadellos"", welches hat mehr Buchstaben? ","['lang', 'tadellos']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" l a n g "" W u n d W "" t a d e l l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s e n W s t ü c h e n i g s t e n k",tadellosen stüchenigstenk
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""nichts""? A:","['neu', 'nichts']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n e u "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY n i c h t s ? W w e r t l o s W i n ä h e n W g e",nichts? wertlos inähen ge
"F: Welches Wort ist länger, ""dann"" oder ""mehrere""? A:","['dann', 'mehrere']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d a n n "" W o d e r W "" m e h r e r e "" ? W a : UTT_BOUNDARY m e h r e r e W s t u n d e n W v o n W d e n W w",mehrere stunden von den w
"Von den Wörtern ""bald"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['bald', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" e h r e n l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e h r e n l o s e r W b e s i n i k g e r "" ? W a","ehrenloser besinikger""? a"
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""ob""? A:","['ungerne', 'ob']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" u n g e r n e "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY u n g e r n e . W "" d a s "" ? W a t o k e e n g e","ungerne. ""das""? atokeenge"
"F: Welches Wort ist länger, ""war"" oder ""ehrenlos""? A:","['war', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w a r "" W o d e r W "" e h r e n l o s "" ? W a : UTT_BOUNDARY e h r e n l o s e s W l e b e n W i n W d e r W s",ehrenloses leben in der s
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""mulmig""? A:","['ob', 'mulmig']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" o b "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY m u l m i g e s W e i s e n , W m e i n e n n g e","mulmiges eisen, meinennge"
"Von den Wörtern ""viel"" und ""bedrohen"", welches hat mehr Buchstaben? ","['viel', 'bedrohen']",bedrohen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v i e l "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d r o h e n ? UTT_BOUNDARY",bedrohen?
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""nichts""? A:","['die', 'nichts']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d i e "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY n i c h t s ? W d a s W i s t W d e r W s e i n ""","nichts? das ist der sein"""
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""laufen""? A:","['ob', 'laufen']",laufen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" o b "" W o d e r W "" l a u f e n "" ? W a : UTT_BOUNDARY l a u f e n d e s W e i n k o m m e n r i u m p f",laufendes einkommenriumpf
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",gedanke,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e s "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY g e d a n k e : W d a s W w a r W e i n W g e s e",gedanke: das war ein gese
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""der""? A:","['sollen', 'der']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o l l e n "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY s o l l e n W w i r W d e n W v o g e b u r t a g",sollen wir den vogeburtag
"Von den Wörtern ""Bedeutung"" und ""daher"", welches hat mehr Buchstaben? ","['Bedeutung', 'daher']",bedeutung,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e d e u t u n g "" W u n d W "" d a h e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t u n g s e n W d r e n e r n W "" w e r","bedeutungsen drenern ""wer"
"Von den Wörtern ""noch"" und ""Beispiel"", welches hat mehr Buchstaben? ","['noch', 'Beispiel']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n o c h "" W u n d W "" b e i s p i e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l e n ? UTT_BOUNDARY",beispielen?
"Von den Wörtern ""ganz"" und ""ungerne"", welches hat mehr Buchstaben? ","['ganz', 'ungerne']",ungerne,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a n z "" W u n d W "" u n g e r n e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY u n g e r n e ? UTT_BOUNDARY",ungerne?
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""denken""? A:","['war', 'denken']",denken,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w a r "" W o d e r W "" d e n k e n "" ? W a : UTT_BOUNDARY d e n k e n : W d a s W i s t W e i n e W g e s a",denken: das ist eine gesa
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""mehrere""? A:","['da', 'mehrere']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d a "" W o d e r W "" m e h r e r e "" ? W a : UTT_BOUNDARY m e h r e r e W s t u n d e n ? UTT_BOUNDARY",mehrere stunden?
"F: Welches Wort ist länger, ""muss"" oder ""erzählt""? A:","['muss', 'erzählt']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m u s s "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY e r z ä h l t W m i r W v o n W d e n W w ö r t e",erzählt mir von den wörte
"F: Welches Wort ist länger, ""variabel"" oder ""weg""? A:","['variabel', 'weg']",variabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v a r i a b e l "" W o d e r W "" w e g "" ? W a : UTT_BOUNDARY v a r i a b e l "" ? W a : UTT_BOUNDARY","variabel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""ein""? A:","['völlig', 'ein']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" v ö l l i g "" W o d e r W "" e i n "" ? W a : UTT_BOUNDARY v ö l l i g "" ? W a : UTT_BOUNDARY","völlig""? a:"
"F: Welches Wort ist länger, ""beweise"" oder ""war""? A:","['beweise', 'war']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e w e i s e "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY b e w e i s e . W "" d a s "" ? W a : UTT_BOUNDARY","beweise. ""das""? a:"
"Von den Wörtern ""namenlos"" und ""erst"", welches hat mehr Buchstaben? ","['namenlos', 'erst']",namenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n a m e n l o s "" W u n d W "" e r s t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n a m e n l o s e n W g e s p e r a k e l "" ? UTT_BOUNDARY","namenlosen gesperakel""?"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""denken""? A:","['sie', 'denken']",denken,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s i e "" W o d e r W "" d e n k e n "" ? W a : UTT_BOUNDARY d e n k e n W s i e W a n W d e n W t a t s a c i",denken sie an den tatsaci
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""sollen""? A:","['am', 'sollen']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a m "" W o d e r W "" s o l l e n "" ? W a : UTT_BOUNDARY s o l l e n W w i r W d e n W f i l m e n W a u s",sollen wir den filmen aus
"Von den Wörtern ""gasförmig"" und ""unter"", welches hat mehr Buchstaben? ","['gasförmig', 'unter']",gasförmig,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a s f ö r m i g "" W u n d W "" u n t e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g a s f ö r m i g e l ? e r o e n W m a l . . . v",gasförmigel?eroen mal...v
"F: Welches Wort ist länger, ""beweise"" oder ""aus""? A:","['beweise', 'aus']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e w e i s e "" W o d e r W "" a u s "" ? W a : UTT_BOUNDARY b e w e i s e . W "" d a s "" ? W a : UTT_BOUNDARY","beweise. ""das""? a:"
"Von den Wörtern ""tadellos"" und ""dann"", welches hat mehr Buchstaben? ","['tadellos', 'dann']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" t a d e l l o s "" W u n d W "" d a n n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s e s ? UTT_BOUNDARY",tadelloses?
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""er""? A:","['einfach', 'er']",einfach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n f a c h "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY e i n f a c h W n u r W e i n W l ö w e , W d a t","einfach nur ein löwe, dat"
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""denken""? A:","['ein', 'denken']",denken,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n "" W o d e r W "" d e n k e n "" ? W a : UTT_BOUNDARY d e n k e n W s i e W a n W d e n W w e r t p u p",denken sie an den wertpup
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""Gebiss""? A:","['all', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a l l "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W o d e r W "" ? "" ? W f r u c","gebissenes oder ""?""? fruc"
"F: Welches Wort ist länger, ""lebende"" oder ""ein""? A:","['lebende', 'ein']",lebende,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" l e b e n d e "" W o d e r W "" e i n "" ? W a : UTT_BOUNDARY l e b e n d e "" ? W a : UTT_BOUNDARY","lebende""? a:"
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ab""? A:","['jemand', 'ab']",jemand,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" j e m a n d "" W o d e r W "" a b "" ? W a : UTT_BOUNDARY j e m a n d e n ? W "" d a s "" ? W a : UTT_BOUNDARY","jemanden? ""das""? a:"
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ja""? A:","['jemand', 'ja']",jemand,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" j e m a n d "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY j e m a n d e n , W d e r W f r a g e n a u W s a","jemanden, der fragenau sa"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""mulmig""? A:","['in', 'mulmig']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i n "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY m u l m i g e s W e i s e n , W m u n d e r k W m","mulmiges eisen, munderk m"
"Von den Wörtern ""ehrenlos"" und ""würde"", welches hat mehr Buchstaben? ","['ehrenlos', 'würde']",ehrenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e h r e n l o s "" W u n d W "" w ü r d e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e h r e n l o s e s W b e s i n t e i t i l e n t",ehrenloses besinteitilent
"Von den Wörtern ""Verlusten"" und ""daher"", welches hat mehr Buchstaben? ","['Verlusten', 'daher']",verlusten,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l u s t e n "" W u n d W "" d a h e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r l u s t e n ? UTT_BOUNDARY",verlusten?
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""zu""? A:","['denken', 'zu']",denken,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d e n k e n "" W o d e r W "" z u "" ? W a : UTT_BOUNDARY d e n k e n : W d a s W i s t W e i n W b e s e b",denken: das ist ein beseb
"F: Welches Wort ist länger, ""aus"" oder ""entsteht""? A:","['aus', 'entsteht']",entsteht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a u s "" W o d e r W "" e n t s t e h t "" ? W a : UTT_BOUNDARY e n t s t e h t W d a r a u f , W d a s s W d i e","entsteht darauf, dass die"
"Von den Wörtern ""wurde"" und ""namenlos"", welches hat mehr Buchstaben? ","['wurde', 'namenlos']",namenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w u r d e "" W u n d W "" n a m e n l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n a m e n l o s W b e k a n n e r v e r ? UTT_BOUNDARY",namenlos bekannerver?
"F: Welches Wort ist länger, ""geborene"" oder ""all""? A:","['geborene', 'all']",geborene,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e b o r e n e "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY g e b o r e n e W e r z ä h l t W v o n W d e n W",geborene erzählt von den 
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""tragen""? A:","['ein', 'tragen']",tragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n "" W o d e r W "" t r a g e n "" ? W a : UTT_BOUNDARY t r a g e n ? W t r a g e n ? W t u n u n g e i m",tragen? tragen? tunungeim
"F: Welches Wort ist länger, ""wenn"" oder ""erzählt""? A:","['wenn', 'erzählt']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e n n "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY e r z ä h l t W e r W m i r W d a v o n . W a b e",erzählt er mir davon. abe
"Von den Wörtern ""Verlusten"" und ""diese"", welches hat mehr Buchstaben? ","['Verlusten', 'diese']",verlusten,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l u s t e n "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r l u s t e n ? r o e n k e n g v i e l a n e",verlusten?roenkengvielane
"Von den Wörtern ""Verzichts"" und ""daher"", welches hat mehr Buchstaben? ","['Verzichts', 'daher']",verzichts,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r z i c h t s "" W u n d W "" d a h e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r z i c h t s e n e m e h e f t l e b e e e e",verzichtsenemeheftlebeeee
"Von den Wörtern ""daher"" und ""namenlos"", welches hat mehr Buchstaben? ","['daher', 'namenlos']",namenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a h e r "" W u n d W "" n a m e n l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n a m e n l o s W b e k a n n e ü r h e s t o d i",namenlos bekanneürhestodi
"F: Welches Wort ist länger, ""irgendwo"" oder ""der""? A:","['irgendwo', 'der']",irgendwo,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" i r g e n d w o "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY i r g e n d w o "" ? W a : UTT_BOUNDARY","irgendwo""? a:"
"F: Welches Wort ist länger, ""rot"" oder ""darüber""? A:","['rot', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" r o t "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r W s p r e c h e n W w i r W n i c h",darüber sprechen wir nich
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""zu""? A:","['völlig', 'zu']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" v ö l l i g "" W o d e r W "" z u "" ? W a : UTT_BOUNDARY v ö l l i g "" ? W a : UTT_BOUNDARY","völlig""? a:"
"Von den Wörtern ""sehr"" und ""mehrere"", welches hat mehr Buchstaben? ","['sehr', 'mehrere']",mehrere,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" m e h r e r e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY m e h r e r e n W f r a u e n W h a l f e n W a n",mehreren frauen halfen an
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""besser""? A:","['die', 'besser']",besser,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d i e "" W o d e r W "" b e s s e r "" ? W a : UTT_BOUNDARY b e s s e r e s W "" n e u "" ? W a : UTT_BOUNDARY","besseres ""neu""? a:"
"F: Welches Wort ist länger, ""auch"" oder ""beenden""? A:","['auch', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a u c h "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n : W "" d a s "" ? W a : UTT_BOUNDARY","beenden: ""das""? a:"
